V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
41.01129854593091,-146.75505206160642,-146.75505206160642,187.76635060753733
10.300216024126257,-159.02279790734838,-162.7171091072654,169.32301393147463
445.40382949496234,319.26669094635463,-58.40869029416638,126.13713854860771
546.5813558830005,371.66911118328085,-123.33140055889693,174.91224469971962
368.60618732607145,195.3167912339614,-74.29787000086574,173.28939609211005
11.244861714516105,-203.88212586125184,-212.07613539855376,215.12698757576794
102.11697733310893,-76.74894540377895,-130.22253969590045,178.86592273688788
96.22029624683091,-78.04017544458867,-105.7215105457995,174.26047169141958
157.34257936690346,-6.494402562164169,-139.65235895058944,163.83698192906763
1970.646099995769,1895.3754291478558,0.35035758337761536,75.27067084791315
1729.6183461384962,1640.5057120657927,-4.3735828184003935,89.11263407270349
6.262839992548379,-130.5106837094047,-130.5106837094047,136.77352370195308
300.87716391935555,126.03483237869904,-132.30664822764516,174.84233154065652
700.379429847927,573.1456612283296,-21.30937707980868,127.23376861959741
189.04662986557105,-7.442631879664816,-172.73398625760964,196.48926174523586
55.79722374669382,-140.54998191335307,-157.33118277342936,196.34720566004688
719.2563774417958,573.4294348646913,-60.70901478594778,145.82694257710455
469.8424638764127,306.7839505369645,-103.1082171246897,163.0585133394482
430.792023463091,254.1821263279543,-91.37508464178961,176.60989713513672
1313.1465721186241,1213.7224058482373,-10.538569315662812,99.42416627038688
2.4653839374685163,-196.2024501011244,-197.68901046335887,198.66783403859293
83.10667758863565,-61.57787891158108,-123.00310360060021,144.68455650021673
36.94718259050114,-128.39350399708877,-138.18259774778545,165.34068658758991
12.964005135320804,-166.3755559629039,-167.2820689406646,179.3395610982247
181.32939370497752,-34.961140823074345,-167.757460004038,216.29053452805186
628.6978097617684,501.4960495006942,-14.549404168542917,127.20176026107424
916.0712535671046,792.4848632728749,-36.06019358611743,123.58639029422966
1.81329312018795,-230.01300336377832,-230.35909155317594,231.82629648396627
286.2733336854999,178.82395060347892,-8.765990952775635,107.44938308202097
383.91377186625414,214.74293049355848,-88.53962482044474,169.17084137269566
110.16666104289334,-72.69317661368478,-102.65836144129845,182.85983765657812
36.21548539408036,-165.29193703250752,-195.88882967910672,201.50742242658788
95.65778378410778,-99.51971041910019,-157.2426066520421,195.17749420320797
107.67632080813337,-73.26019790157054,-141.4084827025445,180.9365187097039
292.6660368375615,113.95713363214492,-95.09131316242573,178.70890320541656
649.0412925061601,475.93248901844856,-98.78856176403437,173.1088034877115
4029.753683443616,3948.581180956217,-14.88345656167734,81.17250248739902
103.76555352603464,-127.70283728319293,-218.35304792759473,231.46839080922757
282.07988947600006,91.50919932185914,-141.94988446936588,190.57069015414092
263.65177984744605,130.4342388084845,-91.24941729391465,133.21754103896154
1084.1416986056902,956.4976939342775,-52.99313179398837,127.64400467141263
905.0963467164202,789.666140129561,-13.281995566607844,115.43020658685919
30.560642152820037,-165.65311335504057,-184.64561506119787,196.2137555078606
5.525863770207934,-182.42564684328553,-184.09022936212938,187.95151061349347
14.333458712231504,-197.52888653689558,-197.52888653689558,211.8623452491271
23.884938344478314,-160.22031888881656,-167.9819363616103,184.10525723329488
99.66049354760798,-94.26645481086436,-158.17239479799338,193.92694835847234
554.6729495189184,432.9279079313911,-19.24394918085614,121.74504158752728
795.4552103295509,610.2094674492296,-94.76131806139404,185.24574288032136
835.6117198536313,640.0835070988771,-94.22894035938944,195.52821275475412
10.374734328697741,-144.55543116541102,-144.55543116541102,154.93016549410876
352.68225784285914,194.09095745868981,-64.34563276576242,158.59130038416933
251.4958419515615,100.35748538680204,-96.22535365436846,151.13835656475945
1548.2137318520836,1441.9165648081312,1.264227844921976,106.29716704395241
519.6576996602998,356.62431658476913,-84.13218873276563,163.0333830755307
1848.748029904992,1771.5452110303052,-15.693230853626105,77.20281887468695
47.35637178443494,-180.47259394285055,-193.43204578711686,227.8289657272855
570.9308800175686,399.15299906208793,-109.65826931991265,171.77788095548067
165.2925912683313,-13.705525246580947,-150.068896170026,178.99811651491225
37.267220468191454,-157.74840571117386,-190.35322411272762,195.0156261793653
438.5837946847896,225.5165499791497,-114.83527187271453,213.06724470563992
655.6011781628158,459.71274408216834,-156.35899148865025,195.88843408064747
217.60927102630103,127.19017000432916,0.5790682007507826,90.41910102197187
223.7613678821399,71.96118704721209,-41.78669052550937,151.8001808349278
1068.1069402817302,926.2377271551711,-55.742726052717025,141.8692131265591
72.04506723607801,-118.55329403697965,-163.7870548848967,190.59836127305766
279.379295153165,125.00936605827613,-74.63694290336885,154.36992909488887
110.6961980577139,-35.00709301152929,-52.250649615252655,145.7032910692432
18.418929116096024,-121.29699542300244,-133.14946523285852,139.71592453909847
-3.939343618762223,-194.17394375115526,-194.17394375115526,190.23460013239304
167.17499326759207,-33.47013425158494,-153.34876076861732,200.645127519177
40.700808577139014,-169.01328773266755,-197.49206081378418,209.71409630980656
26.69149553409443,-108.42868030486304,-112.7777011764091,135.12017583895746
568.1131855121275,421.72163650268976,-56.3829178898328,146.39154900943777
151.56603755155493,-14.41066437458187,-84.80192368549544,165.9767019261368
51.71170827174046,-133.01919084641733,-168.87939846694445,184.7308991181578
564.6101534725685,381.4889672828651,-119.1175756991781,183.12118618970345
393.08679597793434,177.97949910207495,-178.39467933684506,215.1072968758594
2.916072960737665,-196.51350983854815,-196.51350983854815,199.4295827992858
455.0137886039329,300.1746456848813,-100.32088993138854,154.8391429190516
193.3142128743384,33.823904436336704,-63.398744627398415,159.4903084380017
232.37852323738116,104.06463434677744,-20.362199659010543,128.31388889060372
573.3585601868817,413.5341928998494,-74.115004716714,159.82436728703232
596.3519408626116,488.16935088648734,-4.123897059308366,108.18258997612429
335.10363746618714,135.57282293701903,-111.57824666545784,199.5308145291681
330.8908733662811,201.29629873721177,-31.824289100522698,129.5945746290693
486.4104934884417,343.448622150589,-81.82714162118609,142.9618713378527
427.7785130434777,344.5603138858965,-7.357150186518172,83.21819915758118
7.804157860003443,-186.9503792536553,-190.30743793661514,194.75453711365876
341.7920456639131,156.64634447712572,-142.67377332120654,185.14570118678736
-4.496902871875932,-179.01657627899675,-179.01657627899675,174.51967340712082
1701.718070885765,1592.042523271059,-21.815123256168256,109.67554761470592
249.78413142848058,87.79489606835753,-81.7848341057828,161.98923536012305
346.6570655152,177.56879679762366,-52.109553675338354,169.0882687175763
30.361119198420738,-129.1431582845032,-153.98927452109945,159.50427748292392
431.1789326161497,261.2811554519117,-117.55017829074038,169.89777716423805
68.12942190351714,-136.7053494490584,-168.2698835489096,204.83477135257553
41.67758309756664,-123.43544535779444,-152.50130266353278,165.11302845536107
890.2120086390842,761.8552695090502,-55.686177852239844,128.35673913003393
442.2480541802761,314.75860590853,-66.56619706627808,127.48944827174608
171.70493901963164,39.766182518991684,-106.05284586366119,131.93875650063995
8.361456740320136,-162.6737072678468,-166.83010379012745,171.03516400816693
927.713159017886,806.814117191841,-15.590069138344031,120.89904182604505
183.03894150711403,36.736728776491276,-62.659713795815776,146.30221273062276
1.9209598576082954,-190.15443285884012,-190.15443285884012,192.07539271644842
61.63376717453366,-109.62836175676526,-139.50855660484547,171.26212893129892
23.655720336611694,-181.9549748803206,-190.75848181193672,205.6106952169323
468.37276934770216,350.0322204359178,-49.92910353681606,118.34054891178437
2636.470686541804,2559.2357685635743,-19.122952163632405,77.23491797822953
162.4983263023978,-2.932000728363505,-86.94607409073768,165.4303270307613
624.7878839403056,428.83827261367423,-116.29670532883858,195.94961132663138
19.594337169569826,-154.280968032996,-163.33565213098686,173.8753052025658
991.1086861520116,892.4848324363547,-3.7645263227818617,98.62385371565688
10.559871960395867,-171.70189172345295,-171.70189172345295,182.2617636838488
1503.6231218365228,1411.3308310634623,-23.72213923225634,92.29229077306059
1593.666730036366,1497.43085654864,-42.29871533387519,96.23587348772617
390.9995208149139,277.5035045054264,-2.4341624897230787,113.49601630948752
384.4097941593636,252.04483783474336,-16.47517426857582,132.36495632462027
70.42235211953812,-96.03781721889277,-111.55242598368966,166.4601693384309
290.46255956705136,116.78743749540939,-85.90140427606929,173.67512207164197
805.6054930741029,657.5700340051412,-53.9157613133572,148.0354590689617
43.30823421684636,-126.09057606279742,-151.7667449967487,169.39881027964378
0.6617823535971183,-188.35728098382515,-188.35728098382515,189.01906333742227
428.13337940318706,246.58061572380706,-139.2252049513125,181.55276367938
334.9893203283282,160.87553060272157,-123.2130450300048,174.1137897256066
528.6388558973249,348.4459704682613,-132.40476255644995,180.1928854290636
3.173037087012972,-189.51737255755043,-191.73059287673902,192.6904096445634
978.3950052896807,853.8659784310595,-60.877799402505005,124.52902685862125
145.76354104984102,-63.58046485289515,-174.51195891352165,209.34400590273617
728.0401274423148,559.3432377041137,-106.36810953830687,168.6968897382011
361.3174638602504,253.6335555563354,-2.990726735742271,107.68390830391502
5.061099552159021,-171.05347008632796,-171.05347008632796,176.11456963848698
2047.3808243326403,1950.9857694718962,-14.480825324846766,96.39505486074404
175.09482492030747,16.644479812554323,-69.02736285787732,158.45034510775315
398.4364165583438,241.5884605753685,-88.1724933569092,156.84795598297532
365.5792628545423,183.1833003869154,-116.45697351669187,182.39596246762693
49.586047677506485,-166.4583121714202,-200.40182672949402,216.0443598489267
776.0422209074632,666.4866186651253,-13.000154865222623,109.55560224233784
1476.8479603371234,1328.8415618498548,-87.56222547550715,148.0063984872686
732.4463844028014,597.1621245455581,-77.36340481615694,135.28425985724334
133.83141226476982,-50.79937568346293,-129.4626386566481,184.63078794823275
638.1164476148824,450.03219207598374,-132.36268415673004,188.08425553889867
49.99432550926167,-151.22786401989893,-177.75025538955015,201.2221895291606
943.0681035895204,819.2706342248945,-23.520363514647705,123.79746936462595
942.3198052027819,836.8585816081184,-32.64814448275151,105.46122359466358
1205.8349471745578,1126.5489388075362,-3.33459763088981,79.28600836702162
12.087269525151441,-196.19819313513477,-197.06918151155548,208.2854626602862
640.9480819403052,506.8024957636016,-85.70680118836684,134.1455861767036
34.16858344928778,-81.1347841463596,-105.73888536543676,115.30336759564739
115.69343432031474,-35.358773409187506,-69.52239673190343,151.05220772950224
474.08141580723895,325.13513123726295,-65.52293214293451,148.946284569976
273.803349911037,83.92640541279172,-146.3883420451832,189.87694449824528
76.72479364261244,-87.64254998354863,-149.52954513923763,164.36734362616107
69.11570417627354,-107.05309762951094,-159.41105833144854,176.16880180578448
400.49920631407895,297.3852530001252,-15.590847842746136,103.11395331395374
16.98256156597631,-200.40034908294683,-201.04335978120844,217.38291064892314
1892.688314453646,1793.358763884969,-35.6010187033774,99.32955056867695
79.18492716092851,-94.57241520317226,-96.82231105689621,173.75734236410077
45.91707372447172,-155.06825954321405,-194.15708777676258,200.98533326768577
-2.701903720442715,-197.92484530215896,-197.92484530215896,195.22294158171624
21.773885246834197,-168.69409093231633,-174.1401857986128,190.46797617915053
151.31577264703355,-6.10878275121965,-36.97372546327796,157.4245553982532
147.11783568010515,-12.78675315034016,-87.03707544287629,159.9045888304453
493.7191756477596,303.0124096901506,-132.86948573012248,190.70676595760898
558.6441204658067,447.82310884850546,-15.816616987487667,110.82101161730128
49.34920811056145,-168.31795614097166,-199.7652883768631,217.6671642515331
41.967891673506074,-153.55746814998858,-153.55746814998858,195.52535982349465
13.313412777870553,-195.35957240348935,-200.52512186182472,208.6729851813599
312.7792237299991,118.7710642522884,-165.29503109863208,194.0081594777107
215.42182745729042,3.346724493134616,-162.92279377195356,212.0751029641558
137.23224735814892,-5.41974618464036,-45.47347616368634,142.65199354278928
1336.5948507724006,1262.3989099619953,1.3113163622230104,74.19594081040532
881.5428708210939,729.2160070830297,-62.934153241691945,152.32686373806416
118.05573740178397,-58.39137174291449,-135.3367252327665,176.44710914469846
28.179429322313354,-130.07816721876435,-154.41848755710942,158.2575965410777
1036.661624553938,857.6466314214475,-130.44306967795757,179.01499313249053
116.27555492861529,-59.26604017052705,-131.56483432086284,175.54159509914234
4.437861425307119,-173.70503226757438,-175.8643701475148,178.1428936928815
35.30754827249507,-192.0632207754268,-218.17093963135093,227.37076904792187
185.88289674355883,44.58691309772837,-73.70304510333196,141.29598364583046
308.58455710480393,140.78708339417278,-112.8254604187521,167.79747371063115
50.51660150007274,-65.25997721983323,-74.11086274403989,115.77657871990597
201.7375062961646,11.830831149031155,-137.89714603744372,189.90667514713346
1186.4409131158081,1081.1973700459002,-38.82534434336596,105.2435430699079
13.999044673990511,-187.78131381069016,-194.99069409493808,201.78035848468068
256.1515802703716,117.94061558499004,-90.77706927974285,138.21096468538155
1499.581254638917,1361.5679312695117,-51.415002655183265,138.01332336940527
516.8501251180915,386.90361964954053,-54.895252976117305,129.94650546855092
542.0127313011244,405.3678442201524,-53.53609877587948,136.644887080972
2462.6205959273684,2339.3478148295285,-44.62345773628736,123.27278109783992
570.5579819481773,451.95217563039773,-13.032541443581039,118.60580631777952
1.2086393632461352,-170.92545918892608,-171.7348860745218,172.13409855217222
5.371159809994197,-164.83836644780067,-164.83836644780067,170.20952625779486
33.73612775954712,-167.780289511095,-195.37302062334697,201.5164172706421
168.01405107222809,-0.17386824896343,-102.59890007824549,168.18791932119152
569.997984020124,412.7768438504031,-106.67981475777492,157.2211401697209
230.98223628453252,56.822426612028295,-142.19414193372077,174.15980967250422
134.53815671671055,-3.241276077750399,-62.26687127544929,137.77943279446094
56.84995005942028,-113.34006746192034,-142.67513728662652,170.19001752134062
995.2299380309923,866.8892621249187,-53.192123665278004,128.34067590607367
59.84945015954918,-115.10692022196326,-140.98183047080212,174.95637038151244
789.5098503768168,681.0092041635139,0.8666575276759687,108.50064621330284
-0.6534328962520135,-146.61861526483204,-146.61861526483204,145.96518236858003
706.7242349157505,571.7963327488494,-31.851549368723155,134.92790216690105
65.61534324727472,-142.27726395629622,-180.54579263096832,207.89260720357095
32.68205414935369,-80.06342616769301,-101.4122629791764,112.7454803170467
387.84453598963046,207.7856660387032,-122.24021666251032,180.05886995092726
1105.8027070964508,1039.1285523042463,0.16240889492740962,66.67415479220449
12.381074505382458,-177.30817571088247,-181.0821626105331,189.68925021626492
132.3217773219826,-49.04292170342754,-137.45260290779473,181.36469902541015
138.26336393061183,-32.67425204619292,-97.57504022048548,170.93761597680475
159.2932155314138,16.83303848698091,-58.1708324301741,142.4601770444329
439.70453359597104,267.44607459312493,-104.19989965065,172.2584590028461
9.503040129795977,-172.3318260649324,-178.27165453824603,181.83486619472836
333.94905560946063,113.7046310431484,-176.86012235831052,220.24442456631223
-0.17105737506540208,-197.6842210041076,-197.6842210041076,197.5131636290422
699.1882457235879,586.3241341831306,-15.532798741684289,112.86411154045732
614.9984285009568,440.9653963807388,-120.65879476283264,174.03303212021802
872.2392075801281,734.35649872889,-78.6750445725675,137.88270885123814
961.8768770632714,874.2746331073013,-14.319589987259311,87.60224395597015
570.9918887450549,394.8190632267963,-94.81227283293441,176.1728255182586
277.69436926724575,106.21842692326857,-124.32332069493927,171.47594234397718
135.33847482190504,-51.75676052252737,-111.76690163495667,187.0952353444324
7.523739195023836,-175.90632947526518,-178.4653561454779,183.43006867028902
1848.4114664986064,1738.3506409398074,-51.31289295797059,110.06082555879902
1075.9453506861937,948.4473459696884,-5.697812524011191,127.4980047165053
1218.7221776011093,1143.362006863998,-10.784230494340328,75.36017073711128
712.2357393958582,596.5501660342742,-37.73185342130341,115.68557336158403
32.11766967183598,-158.88566027856837,-171.5700523949106,191.00332995040435
380.37588317569134,277.0386664153553,-14.990193841893959,103.33721676033605
737.9891968636202,578.8109061368818,-68.63716608387985,159.1782907267384
255.4152908092401,48.61826663658621,-152.69659618127588,206.7970241726539
12.045420436483028,-176.38915964208792,-176.38915964208792,188.43458007857095
106.14545883184155,-93.07427487537458,-175.02729260789891,199.21973370721614
260.47636205122217,104.06721502680432,-40.63157284412805,156.40914702441785
44.50647619651136,-162.75957872965162,-170.0513535886378,207.26605492616298
803.6583177185548,650.6406809899454,-49.12279638165499,153.01763672860943
304.02588377262873,154.01047804524828,-35.953506238174874,150.01540572738045
32.532410183785714,-152.862256739915,-170.17958882315037,185.39466692370073
196.6707031274791,75.22742889892115,-1.724500307937518,121.44327422855795
5.044994557218104,-193.64334030292648,-197.65349194487666,198.68833486014458
1809.0717439868404,1699.56924993419,-0.4105928719324652,109.50249405265026
73.4594438980962,-69.34339815659706,-116.45868994185275,142.80284205469326
55.061702040512955,-95.32513003145337,-96.68362499825724,150.38683207196632
43.27281855263891,-166.18429585214264,-186.3878957666351,209.45711440478155
1373.6848400353292,1281.7702367218167,-16.48491914881339,91.91460331351254
149.95329089681036,-30.842537948505537,-154.5489033854416,180.7958288453159
93.76482421916398,-74.13193739043896,-134.99381191559044,167.89676160960295
73.31061960745683,-84.34722129700589,-84.34722129700589,157.65784090446272
227.53829115035842,43.194639741759744,-132.15834060516184,184.34365140859867
474.3099783496682,326.0812338661219,-79.14760459433799,148.22874448354628
643.2178431623115,501.21804170366374,-65.1527045715397,141.99980145864777
399.56432475026304,261.5847229271653,-41.088363205534726,137.97960182309777
606.746700902344,435.89228309003545,-79.75058637338074,170.8544178123085
255.27062863583978,22.660231829935498,-172.39108750824857,232.6103968059043
15.243775136594422,-169.64883247967052,-177.2184786041678,184.89260761626494
459.6341075096434,365.26067025915495,-26.701227037747493,94.37343725048845
626.3522938604237,477.0708370199777,-35.560351135468004,149.28145684044603
668.8609744507867,519.0947375446278,-88.24276761568952,149.76623690615884
67.15603333717763,-48.56978672162052,-94.73067679615303,115.72582005879815
56.500024627556286,-55.385189267065826,-66.19690306693919,111.88521389462211
717.8158886173824,595.7750974828474,-26.136778428793992,122.04079113453497
328.0232837727508,116.45154272783591,-121.56557775304549,211.5717410449149
440.72272556751886,302.86018843899626,-25.617181478493702,137.8625371285226
984.703745332481,831.9367369909182,-59.41507224439994,152.7670083415628
1697.044503632831,1627.483802819147,5.840349554686782,69.56070081368398
688.3808689095904,524.0447229077475,-90.90358536394676,164.33614600184285
319.2243592142895,146.65050875832245,-96.12714808056573,172.57385045596706
130.6881926778119,-15.02905987031292,-44.57283605959057,145.71725254812483
1598.8354518516444,1479.8987154129336,-29.863438938545716,118.9367364387108
1225.6672025714652,1115.938067623198,-38.701622016528404,109.72913494826707
25.097464704825825,-165.05519352464614,-180.9558623041484,190.15265822947197
88.02795187411539,-102.98673815382332,-142.37991903572376,191.0146900279387
-0.6598311860470574,-190.04756716932812,-190.04756716932812,189.38773598328106
5.396232213375811,-158.69537606790846,-162.4188025927864,164.09160828128427
1295.862376389171,1180.7530845206802,-42.03689453805474,115.1092918684908
717.3458514899221,629.0467561118717,3.181133672584565,88.29909537805042
517.6251785029281,367.17625436597086,-80.64544535408092,150.4489241369572
405.34255486845996,273.9924623734206,-29.944117440744193,131.35009249503935
967.8736978405432,840.711079944218,-35.62726467693426,127.16261789632517
-2.293296810366428,-208.81053200735764,-208.81053200735764,206.5172351969912
2393.3589387220654,2298.9855689794554,-24.429341451013155,94.37336974261007
375.68345982137635,194.1017800833452,-132.52935695038238,181.58167973803114
229.52504701978614,58.0482240647147,-104.2808037707772,171.47682295507144
1420.001843148615,1302.9093334134325,-39.98245347559824,117.0925097351826
19.37141492857495,-164.68698974146602,-174.693718063465,184.05840467004097
873.0270486407817,779.5733746045287,0.1626983223043652,93.453674036253
328.21041943402906,118.3849589762608,-170.09838168531627,209.82546045776826
672.442289355301,573.5839263069308,-8.318721336880415,98.85836304837017
1483.5599011028744,1368.6807671865258,-56.04025553200834,114.87913391634856
48.92918367418906,-99.26015701947608,-117.82033528553438,148.18934069366514
1284.993739339584,1183.1421879972916,-17.74482108166008,101.8515513422924
44.23001066650022,-200.29993777899938,-237.7340254365294,244.5299484454996
1333.7127839271852,1241.3904288989384,-8.497331311984741,92.32235502824688
405.27938085959886,256.4090482969779,-95.95362666561304,148.87033256262094
474.28971325021575,269.9266298413173,-158.39828097205384,204.36308340889843
147.77641848619805,-40.8713107632216,-155.55674335519882,188.64772924941965
177.85024808875778,29.949892041617147,-78.97835668596201,147.90035604714063
1198.387363025422,1084.2832282316494,-49.85697373930277,114.10413479377257
123.1825536987094,-72.5158580741415,-145.08703738349578,195.6984117728509
281.9719941901667,143.79272075056386,-61.599521635768866,138.17927343960284
473.6894159701469,287.4289560119055,-137.60010336663007,186.26045995824143
386.0141774399135,223.0855251347058,-84.13751780296789,162.92865230520772
327.7691060027919,154.8925201742153,-122.46458611436351,172.8765858285766
3119.384192595322,3009.0582020960073,-32.455351167299206,110.32599049931468
620.4078325570008,456.1091352798509,-113.05412485522407,164.29869727714993
234.28405659467444,71.93892315145018,-91.52852228088065,162.34513344322426
420.90073033297085,251.01629209572883,-82.4344053814427,169.88443823724202
10.1372656482298,-170.45335255083137,-178.33617595326308,180.59061819906117
392.6008360702426,215.59288103390136,-108.76769345997377,177.00795503634126
3198.7673843953708,3092.3309980970866,-18.242291268624548,106.4363862982841
8.168262575971767,-179.2503437762677,-183.7378587457086,187.41860635223946
812.3219766641287,709.9638845990135,-9.509681613463078,102.35809206511522
1028.249243838878,900.2598288640839,-46.868626501810105,127.98941497479416
48.90879672017354,-137.8182760371574,-169.59848522939737,186.72707275733094
2536.677301873492,2387.8851248415626,-89.89376639560535,148.79217703192944
163.69641606559162,-24.155530927648357,-147.20926046801293,187.85194699323998
1876.0875998769761,1780.9262602986391,-19.832107971672905,95.16133957833699
115.71400157505286,-68.1021020132167,-146.26575287833217,183.81610358826956
469.47513895178326,334.6337359648286,-23.971753427829313,134.84140298695468
