V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
3219.6397000631587,3219.6397000631587,3219.6397000631587,3219.6397000631587
1465.360990395744,1465.360990395744,1465.360990395744,1465.360990395744
1674.1528653603946,1674.1528653603946,1674.1528653603946,1674.1528653603946
1212.233905692403,1212.233905692403,1212.233905692403,1212.233905692403
361.6501990237066,361.6501990237066,361.6501990237066,361.6501990237066
227.56806775721907,227.56806775721907,227.56806775721907,227.56806775721907
1431.6644295553742,1431.6644295553742,1431.6644295553742,1431.6644295553742
3330.4600380815064,3330.4600380815064,3330.4600380815064,3330.4600380815064
41.701254933559085,41.701254933559085,41.701254933559085,41.701254933559085
1138.3218551043083,1138.3218551043083,1138.3218551043083,1138.3218551043083
713.7188995240249,713.7188995240249,713.7188995240249,713.7188995240249
2186.655780405188,2186.655780405188,2186.655780405188,2186.655780405188
660.8240896568586,660.8240896568586,660.8240896568586,660.8240896568586
1209.9529593166535,1209.9529593166535,1209.9529593166535,1209.9529593166535
630.7332864156797,630.7332864156797,630.7332864156797,630.7332864156797
635.1315469779602,635.1315469779602,635.1315469779602,635.1315469779602
852.7765113641435,852.7765113641435,852.7765113641435,852.7765113641435
245.4468830922151,245.4468830922151,245.4468830922151,245.4468830922151
2356.3307415160034,2356.3307415160034,2356.3307415160034,2356.3307415160034
1028.5322338557653,1028.5322338557653,1028.5322338557653,1028.5322338557653
86.6459477283197,86.6459477283197,86.6459477283197,86.6459477283197
206.6945646759832,206.6945646759832,206.6945646759832,206.6945646759832
1113.8980917260105,1113.8980917260105,1113.8980917260105,1113.8980917260105
1419.4679669694979,1419.4679669694979,1419.4679669694979,1419.4679669694979
1370.7445554106434,1370.7445554106434,1370.7445554106434,1370.7445554106434
37.85946586302862,37.85946586302862,37.85946586302862,37.85946586302862
2264.716051067291,2264.716051067291,2264.716051067291,2264.716051067291
822.7883317444848,822.7883317444848,822.7883317444848,822.7883317444848
26.32288351864554,26.32288351864554,26.32288351864554,26.32288351864554
0.7863696422048179,0.7863696422048179,0.7863696422048179,0.7863696422048179
106.55465124253806,106.55465124253806,106.55465124253806,106.55465124253806
1753.4646871668228,1753.4646871668228,1753.4646871668228,1753.4646871668228
24.483823897662205,24.483823897662205,24.483823897662205,24.483823897662205
249.17868126208123,249.17868126208123,249.17868126208123,249.17868126208123
32.415058571770714,32.415058571770714,32.415058571770714,32.415058571770714
2084.083282137917,2084.083282137917,2084.083282137917,2084.083282137917
4.778620507846654,4.778620507846654,4.778620507846654,4.778620507846654
1609.554287891251,1609.554287891251,1609.554287891251,1609.554287891251
3848.374795153177,3848.374795153177,3848.374795153177,3848.374795153177
143.0564123147733,143.0564123147733,143.0564123147733,143.0564123147733
310.73231431992826,310.73231431992826,310.73231431992826,310.73231431992826
308.8872331266721,308.8872331266721,308.8872331266721,308.8872331266721
580.5033536658884,580.5033536658884,580.5033536658884,580.5033536658884
1077.7919275037966,1077.7919275037966,1077.7919275037966,1077.7919275037966
971.979653907274,971.979653907274,971.979653907274,971.979653907274
773.0538556822758,773.0538556822758,773.0538556822758,773.0538556822758
2090.449499339271,2090.449499339271,2090.449499339271,2090.449499339271
413.9054649648915,413.9054649648915,413.9054649648915,413.9054649648915
1538.3542506754802,1538.3542506754802,1538.3542506754802,1538.3542506754802
19.40229662822776,19.40229662822776,19.40229662822776,19.40229662822776
2467.370001233723,2467.370001233723,2467.370001233723,2467.370001233723
283.4448451101698,283.4448451101698,283.4448451101698,283.4448451101698
112.45113413162198,112.45113413162198,112.45113413162198,112.45113413162198
696.4081942337107,696.4081942337107,696.4081942337107,696.4081942337107
934.5085564408164,934.5085564408164,934.5085564408164,934.5085564408164
179.99909906424364,179.99909906424364,179.99909906424364,179.99909906424364
41.4577218424829,41.4577218424829,41.4577218424829,41.4577218424829
110.32333663534337,110.32333663534337,110.32333663534337,110.32333663534337
4.799156374890117,4.799156374890117,4.799156374890117,4.799156374890117
3707.707035749935,3707.707035749935,3707.707035749935,3707.707035749935
208.86526929818046,208.86526929818046,208.86526929818046,208.86526929818046
1077.48223762198,1077.48223762198,1077.48223762198,1077.48223762198
174.99145617511385,174.99145617511385,174.99145617511385,174.99145617511385
755.3878447978423,755.3878447978423,755.3878447978423,755.3878447978423
66.53579751419556,66.53579751419556,66.53579751419556,66.53579751419556
0.20128050964240174,0.20128050964240174,0.20128050964240174,0.20128050964240174
872.6385565976634,872.6385565976634,872.6385565976634,872.6385565976634
90.05462788719069,90.05462788719069,90.05462788719069,90.05462788719069
295.47158584416957,295.47158584416957,295.47158584416957,295.47158584416957
417.07271268712884,417.07271268712884,417.07271268712884,417.07271268712884
1614.5874790232247,1614.5874790232247,1614.5874790232247,1614.5874790232247
785.210225126606,785.210225126606,785.210225126606,785.210225126606
453.92879563348833,453.92879563348833,453.92879563348833,453.92879563348833
301.6074301371327,301.6074301371327,301.6074301371327,301.6074301371327
1146.3871788305096,1146.3871788305096,1146.3871788305096,1146.3871788305096
295.145532163584,295.145532163584,295.145532163584,295.145532163584
222.3491972543934,222.3491972543934,222.3491972543934,222.3491972543934
43.55072572134259,43.55072572134259,43.55072572134259,43.55072572134259
307.4807534082902,307.4807534082902,307.4807534082902,307.4807534082902
1816.307124857778,1816.307124857778,1816.307124857778,1816.307124857778
878.3971325282309,878.3971325282309,878.3971325282309,878.3971325282309
691.9093281768728,691.9093281768728,691.9093281768728,691.9093281768728
1182.853907445713,1182.853907445713,1182.853907445713,1182.853907445713
2675.686038420572,2675.686038420572,2675.686038420572,2675.686038420572
263.9834649803315,263.9834649803315,263.9834649803315,263.9834649803315
1601.3636631878235,1601.3636631878235,1601.3636631878235,1601.3636631878235
659.9605577770635,659.9605577770635,659.9605577770635,659.9605577770635
223.06616197942458,223.06616197942458,223.06616197942458,223.06616197942458
0.5005577081457204,0.5005577081457204,0.5005577081457204,0.5005577081457204
96.06800251123695,96.06800251123695,96.06800251123695,96.06800251123695
261.7239442751179,261.7239442751179,261.7239442751179,261.7239442751179
2978.4925577579834,2978.4925577579834,2978.4925577579834,2978.4925577579834
1347.5809031022563,1347.5809031022563,1347.5809031022563,1347.5809031022563
957.8019212831296,957.8019212831296,957.8019212831296,957.8019212831296
396.7420612826627,396.7420612826627,396.7420612826627,396.7420612826627
236.55777152314204,236.55777152314204,236.55777152314204,236.55777152314204
1475.8893157859457,1475.8893157859457,1475.8893157859457,1475.8893157859457
692.7088756032954,692.7088756032954,692.7088756032954,692.7088756032954
141.07445331834788,141.07445331834788,141.07445331834788,141.07445331834788
1783.3501817715696,1783.3501817715696,1783.3501817715696,1783.3501817715696
275.29791197710983,275.29791197710983,275.29791197710983,275.29791197710983
1163.9316714808156,1163.9316714808156,1163.9316714808156,1163.9316714808156
264.9474167370972,264.9474167370972,264.9474167370972,264.9474167370972
147.83063148291149,147.83063148291149,147.83063148291149,147.83063148291149
1699.9371803202666,1699.9371803202666,1699.9371803202666,1699.9371803202666
279.5826064341654,279.5826064341654,279.5826064341654,279.5826064341654
711.0261761649872,711.0261761649872,711.0261761649872,711.0261761649872
265.5564630643812,265.5564630643812,265.5564630643812,265.5564630643812
0.5357252630512619,0.5357252630512619,0.5357252630512619,0.5357252630512619
400.9679852682002,400.9679852682002,400.9679852682002,400.9679852682002
2417.402982303147,2417.402982303147,2417.402982303147,2417.402982303147
438.34367566788933,438.34367566788933,438.34367566788933,438.34367566788933
6.6406419283143805,6.6406419283143805,6.6406419283143805,6.6406419283143805
547.7875339563761,547.7875339563761,547.7875339563761,547.7875339563761
485.71133037254003,485.71133037254003,485.71133037254003,485.71133037254003
4401.816674632825,4401.816674632825,4401.816674632825,4401.816674632825
612.3446595533478,612.3446595533478,612.3446595533478,612.3446595533478
704.2746111981505,704.2746111981505,704.2746111981505,704.2746111981505
213.55662358181507,213.55662358181507,213.55662358181507,213.55662358181507
4195.092298972595,4195.092298972595,4195.092298972595,4195.092298972595
1539.12655233437,1539.12655233437,1539.12655233437,1539.12655233437
27.907262167510453,27.907262167510453,27.907262167510453,27.907262167510453
329.60502072961935,329.60502072961935,329.60502072961935,329.60502072961935
800.1529085261354,800.1529085261354,800.1529085261354,800.1529085261354
2770.992607082888,2770.992607082888,2770.992607082888,2770.992607082888
766.4033875798214,766.4033875798214,766.4033875798214,766.4033875798214
323.9774988822028,323.9774988822028,323.9774988822028,323.9774988822028
3476.5185123298943,3476.5185123298943,3476.5185123298943,3476.5185123298943
10.969074342943713,10.969074342943713,10.969074342943713,10.969074342943713
1488.7218800137707,1488.7218800137707,1488.7218800137707,1488.7218800137707
291.87175068547094,291.87175068547094,291.87175068547094,291.87175068547094
519.8679261011093,519.8679261011093,519.8679261011093,519.8679261011093
1585.9991960107582,1585.9991960107582,1585.9991960107582,1585.9991960107582
7.3820057898294635,7.3820057898294635,7.3820057898294635,7.3820057898294635
2468.066511788824,2468.066511788824,2468.066511788824,2468.066511788824
1276.9377279644468,1276.9377279644468,1276.9377279644468,1276.9377279644468
2361.0593853712944,2361.0593853712944,2361.0593853712944,2361.0593853712944
670.9771058727074,670.9771058727074,670.9771058727074,670.9771058727074
1854.6657213241615,1854.6657213241615,1854.6657213241615,1854.6657213241615
795.6229268417392,795.6229268417392,795.6229268417392,795.6229268417392
41.051218439499735,41.051218439499735,41.051218439499735,41.051218439499735
13.649544732311824,13.649544732311824,13.649544732311824,13.649544732311824
1055.206212993753,1055.206212993753,1055.206212993753,1055.206212993753
387.25060839430625,387.25060839430625,387.25060839430625,387.25060839430625
356.4055597665483,356.4055597665483,356.4055597665483,356.4055597665483
7.098540543387344,7.098540543387344,7.098540543387344,7.098540543387344
219.45721033278278,219.45721033278278,219.45721033278278,219.45721033278278
788.8229720138679,788.8229720138679,788.8229720138679,788.8229720138679
185.47065781207584,185.47065781207584,185.47065781207584,185.47065781207584
1241.3889265713788,1241.3889265713788,1241.3889265713788,1241.3889265713788
2474.8570506288415,2474.8570506288415,2474.8570506288415,2474.8570506288415
18.76623993431872,18.76623993431872,18.76623993431872,18.76623993431872
279.28066042101,279.28066042101,279.28066042101,279.28066042101
7.8674809877218195,7.8674809877218195,7.8674809877218195,7.8674809877218195
1048.2203268206122,1048.2203268206122,1048.2203268206122,1048.2203268206122
9.190423400788859,9.190423400788859,9.190423400788859,9.190423400788859
328.45341979870136,328.45341979870136,328.45341979870136,328.45341979870136
344.9181956986158,344.9181956986158,344.9181956986158,344.9181956986158
648.9663848481105,648.9663848481105,648.9663848481105,648.9663848481105
218.08555095796964,218.08555095796964,218.08555095796964,218.08555095796964
329.5758863128849,329.5758863128849,329.5758863128849,329.5758863128849
1104.7376715468508,1104.7376715468508,1104.7376715468508,1104.7376715468508
3254.6832772983416,3254.6832772983416,3254.6832772983416,3254.6832772983416
252.93301077042088,252.93301077042088,252.93301077042088,252.93301077042088
569.2139607579138,569.2139607579138,569.2139607579138,569.2139607579138
880.6991906026215,880.6991906026215,880.6991906026215,880.6991906026215
18.4475889210903,18.4475889210903,18.4475889210903,18.4475889210903
99.49168180192373,99.49168180192373,99.49168180192373,99.49168180192373
819.7763571905743,819.7763571905743,819.7763571905743,819.7763571905743
1147.318105241482,1147.318105241482,1147.318105241482,1147.318105241482
212.89778176866457,212.89778176866457,212.89778176866457,212.89778176866457
454.8230206236967,454.8230206236967,454.8230206236967,454.8230206236967
3.5368052811963935,3.5368052811963935,3.5368052811963935,3.5368052811963935
6.105712231337293,6.105712231337293,6.105712231337293,6.105712231337293
206.60002502884436,206.60002502884436,206.60002502884436,206.60002502884436
3253.6038332202406,3253.6038332202406,3253.6038332202406,3253.6038332202406
426.7609276492676,426.7609276492676,426.7609276492676,426.7609276492676
1531.029445021346,1531.029445021346,1531.029445021346,1531.029445021346
86.66638177909044,86.66638177909044,86.66638177909044,86.66638177909044
160.7281308293841,160.7281308293841,160.7281308293841,160.7281308293841
880.9539336347025,880.9539336347025,880.9539336347025,880.9539336347025
65.89172645638519,65.89172645638519,65.89172645638519,65.89172645638519
594.3681408067132,594.3681408067132,594.3681408067132,594.3681408067132
3195.9485525274868,3195.9485525274868,3195.9485525274868,3195.9485525274868
7.3010986512103955,7.3010986512103955,7.3010986512103955,7.3010986512103955
1699.223090079975,1699.223090079975,1699.223090079975,1699.223090079975
265.80548253559664,265.80548253559664,265.80548253559664,265.80548253559664
9.995386685356152,9.995386685356152,9.995386685356152,9.995386685356152
841.3610505951328,841.3610505951328,841.3610505951328,841.3610505951328
236.66264231304922,236.66264231304922,236.66264231304922,236.66264231304922
2281.403232279401,2281.403232279401,2281.403232279401,2281.403232279401
444.20617167313867,444.20617167313867,444.20617167313867,444.20617167313867
684.8980658639557,684.8980658639557,684.8980658639557,684.8980658639557
113.39936541806492,113.39936541806492,113.39936541806492,113.39936541806492
845.451361582458,845.451361582458,845.451361582458,845.451361582458
323.02523438985554,323.02523438985554,323.02523438985554,323.02523438985554
1243.565226967512,1243.565226967512,1243.565226967512,1243.565226967512
15.877460136368882,15.877460136368882,15.877460136368882,15.877460136368882
88.28198656209133,88.28198656209133,88.28198656209133,88.28198656209133
1691.1180546206233,1691.1180546206233,1691.1180546206233,1691.1180546206233
244.29823352637322,244.29823352637322,244.29823352637322,244.29823352637322
3474.9154162983014,3474.9154162983014,3474.9154162983014,3474.9154162983014
26.586842358603462,26.586842358603462,26.586842358603462,26.586842358603462
1598.2794069026513,1598.2794069026513,1598.2794069026513,1598.2794069026513
1775.7934650516672,1775.7934650516672,1775.7934650516672,1775.7934650516672
4.595660774487897,4.595660774487897,4.595660774487897,4.595660774487897
1548.3486786446174,1548.3486786446174,1548.3486786446174,1548.3486786446174
803.8045642128,803.8045642128,803.8045642128,803.8045642128
9.455159224221461,9.455159224221461,9.455159224221461,9.455159224221461
174.61518163568235,174.61518163568235,174.61518163568235,174.61518163568235
38.11874947351407,38.11874947351407,38.11874947351407,38.11874947351407
435.2172225260965,435.2172225260965,435.2172225260965,435.2172225260965
60.91736154745058,60.91736154745058,60.91736154745058,60.91736154745058
280.1255358883982,280.1255358883982,280.1255358883982,280.1255358883982
231.6074374874097,231.6074374874097,231.6074374874097,231.6074374874097
1296.4771027942934,1296.4771027942934,1296.4771027942934,1296.4771027942934
2415.0129443885653,2415.0129443885653,2415.0129443885653,2415.0129443885653
-1.7381438549585084,-1.7381438549585084,-1.7381438549585084,-1.7381438549585084
358.1583741980576,358.1583741980576,358.1583741980576,358.1583741980576
425.71436095765057,425.71436095765057,425.71436095765057,425.71436095765057
931.8159599554147,931.8159599554147,931.8159599554147,931.8159599554147
23.93094225939376,23.93094225939376,23.93094225939376,23.93094225939376
35.03062747288004,35.03062747288004,35.03062747288004,35.03062747288004
491.83959391515054,491.83959391515054,491.83959391515054,491.83959391515054
937.3836374816328,937.3836374816328,937.3836374816328,937.3836374816328
30.924302110829558,30.924302110829558,30.924302110829558,30.924302110829558
94.09176441772706,94.09176441772706,94.09176441772706,94.09176441772706
1367.4206473152753,1367.4206473152753,1367.4206473152753,1367.4206473152753
21.643607628425798,21.643607628425798,21.643607628425798,21.643607628425798
-0.11726442127644532,-0.11726442127644532,-0.11726442127644532,-0.11726442127644532
428.11902198100506,428.11902198100506,428.11902198100506,428.11902198100506
1574.7995747277528,1574.7995747277528,1574.7995747277528,1574.7995747277528
1155.8226912554292,1155.8226912554292,1155.8226912554292,1155.8226912554292
149.776091651147,149.776091651147,149.776091651147,149.776091651147
831.7888440596107,831.7888440596107,831.7888440596107,831.7888440596107
1095.13011477888,1095.13011477888,1095.13011477888,1095.13011477888
568.208638286038,568.208638286038,568.208638286038,568.208638286038
3.568667041060394,3.568667041060394,3.568667041060394,3.568667041060394
235.14311304721923,235.14311304721923,235.14311304721923,235.14311304721923
320.98249832998226,320.98249832998226,320.98249832998226,320.98249832998226
408.1454478734913,408.1454478734913,408.1454478734913,408.1454478734913
151.12390638018132,151.12390638018132,151.12390638018132,151.12390638018132
890.5471689370643,890.5471689370643,890.5471689370643,890.5471689370643
533.0696161812011,533.0696161812011,533.0696161812011,533.0696161812011
136.3268702236819,136.3268702236819,136.3268702236819,136.3268702236819
0.4627202484419968,0.4627202484419968,0.4627202484419968,0.4627202484419968
173.05585671404515,173.05585671404515,173.05585671404515,173.05585671404515
215.91194930774236,215.91194930774236,215.91194930774236,215.91194930774236
1500.8512231243985,1500.8512231243985,1500.8512231243985,1500.8512231243985
744.1197860323773,744.1197860323773,744.1197860323773,744.1197860323773
487.98237658048674,487.98237658048674,487.98237658048674,487.98237658048674
598.6087698900865,598.6087698900865,598.6087698900865,598.6087698900865
288.52821268283606,288.52821268283606,288.52821268283606,288.52821268283606
69.28853791642177,69.28853791642177,69.28853791642177,69.28853791642177
290.38593138802116,290.38593138802116,290.38593138802116,290.38593138802116
2216.3296949679043,2216.3296949679043,2216.3296949679043,2216.3296949679043
1988.9697918435468,1988.9697918435468,1988.9697918435468,1988.9697918435468
1069.2197415294231,1069.2197415294231,1069.2197415294231,1069.2197415294231
655.2179043435826,655.2179043435826,655.2179043435826,655.2179043435826
696.3577383556876,696.3577383556876,696.3577383556876,696.3577383556876
774.3498799282752,774.3498799282752,774.3498799282752,774.3498799282752
78.70644956158685,78.70644956158685,78.70644956158685,78.70644956158685
