V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
510.9827106344046,49.48486525081785,-322.5618508210342,461.49784538358676
1617.7795601216167,1279.4607549173056,-133.40183994273713,338.31880520431105
1091.9138331032404,757.9993177127602,-42.729153584514385,333.91451539048023
1532.7988176237104,1172.748378648127,-2.473443792365714,360.05043897558335
88.0391886293769,-437.0877613289315,-437.0877613289315,525.1269499583084
1572.7370572521272,1192.1407057836814,-145.7415616170245,380.59635146844585
266.7813743218003,-226.25217334754922,-394.7369873578201,493.0335476693495
2195.1162744634094,1951.4940556623746,-19.997905698323137,243.6222188010347
2358.6311853437846,2070.049196832585,-171.40840961396162,288.5819885111996
58.85343034151174,-444.4314492121302,-475.92864528764676,503.28487955364193
2992.790003011615,2812.8142514541933,-0.7921216922520102,179.97575155742197
33.0696514054589,-427.4733383015897,-443.86755261691417,460.5429897070486
684.3678869391733,297.85728765385454,-84.89373227418159,386.5105992853188
149.00275633246292,-286.95447966390844,-304.57267672362997,435.95723599637137
294.23311072121714,-186.1218391759184,-326.9215164199983,480.35494989713555
2234.4522417485277,1860.878252386283,-163.80036352176063,373.5739893622447
1755.2244557415925,1416.537232601321,-52.989975977447315,338.6872231402715
966.9060304867489,603.2950706019591,-133.72178421723257,363.61095988478985
2424.2465743760263,2153.588356655917,2.0140870663914257,270.6582177201094
2603.7457731292434,2276.651830659798,1.1718404542943688,327.0939424694452
2427.8048001177413,1933.4839319077628,-233.55526202964467,494.32086820997847
429.1968525749385,45.7586745266392,-65.53938427332966,383.4381780482993
421.39577546491273,-71.4196633271672,-177.67792716169936,492.81543879207993
1243.7852753888828,847.0439898771062,-93.62390898353223,396.7412855117766
1516.4661988966564,1048.139836798267,-262.72966654303434,468.3263620983894
2997.7842074046093,2712.7718190582195,-59.463303294334224,285.0123883463898
753.2150301951233,359.93400988029896,-17.612128569290775,393.28102031482433
255.99651377182124,-187.91157874641664,-296.44796473172323,443.9080925182379
1799.6383288243517,1445.5321403132953,-44.75318289346171,354.1061885110564
909.3287991484794,579.8945164001161,2.0092265391742785,329.43428274836333
364.19793106928046,-144.28186427463191,-294.90043802289495,508.4797953439124
614.386687688906,193.5943285678701,-225.26050767191714,420.79235912103593
408.6578998181217,0.8113826480770854,-17.09041397330091,407.8465171700446
117.28396481994696,-334.2092023608707,-405.72278178429826,451.49316718081764
1213.4705677928068,937.2370062476133,-32.47843732022717,276.23356154519354
136.25795889295568,-259.47471813270226,-350.3155439064301,395.73267702565795
3219.12814851244,2927.434790624129,-8.471528256889162,291.69335788831086
1745.7093400608646,1414.1112662178741,-37.17049773224025,331.5980738429905
556.8982722004007,116.83430882227725,-219.01461593195313,440.06396337812345
487.94664426787824,186.08267133087696,1.6678288522811044,301.8639729370013
887.2450334361856,534.5555321814181,-45.753602603868224,352.6895012547675
3641.0005747102914,3421.2554097028938,-5.0524901316531725,219.74516500739765
1060.0526985484848,721.4431591490847,-24.101965814584247,338.6095393994001
538.9675687092404,53.34533533699732,-310.76545628398685,485.62223337224304
523.754304203514,132.45439087794801,-152.25696343975306,391.299913325566
1337.939128786581,988.2089661055647,0.697214863114624,349.7301626810163
1437.1358593004206,968.0495077348203,-209.04648588058728,469.08635156560035
776.0569585055791,317.53926467557375,-236.3852331021626,458.5176938300054
113.91189575541102,-279.9210657813864,-319.8397952210647,393.8329615367974
612.8648930875488,299.49854105174444,-1.611357833768949,313.36635203580437
1956.9195102792692,1616.887811953739,-58.38646304579832,340.0316983255302
235.52461212098115,-275.54077991332827,-454.28569026710653,511.0653920343094
838.2736800381099,481.14935633314076,-95.09546892496418,357.12432370496913
442.20002709523806,22.14788496111987,-253.41272274723542,420.0521421341182
126.79256942426946,-336.36316253101097,-387.4031125597545,463.15573195528043
655.3021254720861,390.86007130905307,-2.3223567531773313,264.44205416303305
2117.324564138333,1811.610884608593,-58.743936553471485,305.7136795297397
607.7448034229601,24.544400203498867,-401.66805231087363,583.2004032194612
2788.7965286563976,2513.097187907065,-39.53594222651813,275.6993407493328
701.9604606531111,359.280133699512,-16.09271506578926,342.6803269535991
400.522959188409,-102.46479899224238,-347.63603142570287,502.9877581806514
163.2736563143173,-354.0536319434785,-409.9667093112805,517.3272882577958
461.09455560743754,82.58267460162472,-71.63709703635098,378.5118810058128
579.3621354520046,42.89649195319157,-326.4054196430474,536.465643498813
319.1249630744287,-323.2031904157294,-570.8729801300026,642.3281534901581
713.802110138663,173.49028863839646,-443.3308856708841,540.3118215002665
1473.3519027004604,1057.4330360075032,-205.64831185928668,415.9188666929572
74.53920162983923,-275.5181318358357,-275.5181318358357,350.0573334656749
2757.680541781094,2443.849111860161,-9.509067395002127,313.8314299209328
24.891530098226667,-527.6982850710486,-527.6982850710486,552.5898151692753
1372.0029032207476,1061.2867501643257,-9.142809217532005,310.71615305642194
1014.7367500686614,509.94727179767307,-267.4051752443253,504.78947827098835
802.878533806896,239.04323770853284,-395.4039662442603,563.8352960983632
1750.9376106757773,1353.6784249627485,-91.38028678221814,397.2591857130287
2540.940252640692,2237.883267198902,2.3398847163068126,303.05698544178995
552.3033870267445,113.3638985526199,-268.0232756859295,438.93948847412463
1578.7210126724285,1204.3960635509834,-194.24256308528865,374.3249491214451
1582.0428724471021,1301.3769415327504,-64.46041043958306,280.66593091435175
3816.2484572382364,3677.9548900614604,-16.865828405524674,138.29356717677592
719.6077092583719,395.1901836990396,2.0971475716570183,324.41752555933226
482.9106840812419,-52.50988644825952,-449.6300444321941,535.4205705295014
548.8790838228815,223.48775709487325,0.8021625803918369,325.39132672800827
348.93275775502764,-148.13871397671204,-280.27782324736404,497.0714717317397
1320.7903632697235,1040.5764141672616,-1.9079674943752707,280.2139491024618
1303.5005551017405,856.5424205083176,-148.20047493651776,446.95813459342287
957.3258496148542,716.8111698556436,-6.670861214787067,240.5146797592106
1171.2734214690645,833.2475222569731,-15.544734648692355,338.0258992120914
133.0411474065803,-363.1647057149635,-450.1332156239278,496.2058531215438
3101.6000810940623,2733.0920754229946,-101.37071280681647,368.5080056710676
1979.8970871557576,1713.3144425775902,-9.895401229867588,266.58264457816745
2291.002857473777,2046.612595823478,-3.3256839125411375,244.39026165029918
603.9393229727193,156.9433219883805,-241.72021156779005,446.9960009843388
836.4396899495569,406.2807404408959,-225.27094645910915,430.15894950866095
1066.3066842801236,695.7985380207907,-14.305906580147365,370.5081462593329
1014.5106408411011,720.1395335900695,-45.891849092583186,294.3711072510316
1654.4057924947465,1290.528683452489,-66.91996611772325,363.8771090422574
1386.415022405918,998.7425039832752,-164.90940398161194,387.67251842264284
566.7361829152908,161.08656552884588,-137.93679043484008,405.6496173864449
1299.9694602629534,1070.7411662909915,-6.532380654481699,229.22829397196188
26.766828800567282,-504.99206238376314,-505.13449789827996,531.7588911843304
1183.2062741473164,888.3017553238917,-10.248148487241878,294.9045188234247
1370.2295598837882,1043.2140684524747,-18.066509239350264,327.0154914313134
2990.6010633451842,2750.1906814156837,-14.926911331748869,240.41038192950055
865.9525361105061,553.9682391596998,-47.17920363543584,311.9842969508063
47.81115558560725,-366.8816256116092,-389.7708909532134,414.69278119721645
1408.9576885154147,1073.6084468357176,-74.54404599157115,335.3492416796971
887.2598010358579,517.1385665435441,-58.51574876523728,370.12123449231376
136.6707546200396,-427.52624182235286,-493.0533061666561,564.1969964423924
719.9024420852065,364.68131143334205,-47.25364554260684,355.2211306518645
1319.3278800443813,949.8625716397248,-106.14756504991595,369.4653084046565
357.60339168636074,-24.136455296339648,-123.7693934303208,381.7398469827004
1648.4822152574607,1357.8202110329255,-16.18138318700361,290.66200422453517
957.661544817367,516.3678780100995,-210.9040930832432,441.2936668072675
1426.553811938249,1102.9811850507144,2.9375320737033235,323.5726268875346
2430.2603398874726,2151.810841704001,-28.758694177769286,278.4494981834714
1351.6754037833543,1088.2924929306514,-12.702329534480029,263.38291085270293
615.4744448630572,129.61481157774068,-286.32003602198233,485.85963328531653
137.4964160242489,-246.98034126624452,-246.98034126624452,384.4767572904934
1595.071186328536,1287.8759503475278,0.1211466997566788,307.1952359810082
1964.2088318343986,1572.6045808991782,-184.6316002302965,391.6042509352203
1299.054211400049,988.1455276957745,4.714590918118702,310.9086837042746
610.6517189635597,318.67042938687223,5.1558547985011955,291.98128957668746
980.8627952330316,531.6570535012177,-173.458758089517,449.205741731814
491.2482528131377,46.39606859395269,-157.90485333315291,444.852184219185
1229.6874823138055,740.1485718315427,-358.80914373701887,489.53891048226285
1914.2750558636242,1588.3245214845497,-194.9613495902048,325.9505343790745
1521.986330122746,1214.5647588451634,-20.40375688023073,307.42157127758264
865.073082051822,237.26862544216397,-487.1367023218623,627.804456609658
352.7105302289465,-124.5309565612547,-272.7677944732653,477.2414867902012
974.3731677612068,633.8764279901811,-37.51160431325585,340.49673977102566
4454.243225861572,4291.332340880323,-7.436021663669024,162.91088498124918
2186.4593467304603,1907.2188372994049,-8.587731291458269,279.24050943105544
189.63221197093435,-309.635760270078,-427.30362697785074,499.26797224101233
1998.636868364612,1667.2546815871601,-21.632607856520906,331.3821867774518
615.9136685857129,247.96150629501682,-55.31831730478122,367.9521622906961
1021.9128278353014,539.6762189041906,-272.71008049022396,482.2366089311108
1196.3210012324553,849.0561291649726,-68.15387005683694,347.26487206748266
736.7227596146895,324.8388654821807,-248.07624052810735,411.8838941325088
1296.330995175671,1041.9712859694118,-10.921379278143291,254.35970920625914
1294.8906528202515,904.858273175204,-221.9758564344216,390.0323796450475
2050.1417175146125,1785.4073334772652,-5.051489672361242,264.73438403734735
157.46143327598656,-365.65175997875144,-400.2857330417331,523.113193254738
65.06348332074606,-578.7871711175851,-622.3498458375545,643.8506544383312
79.29887313773179,-514.7682708492823,-536.4921282200704,594.0671439870141
2152.1823845710933,1835.0163223275574,-114.8473977176956,317.16606224353586
2318.481370729576,2186.997879051632,-0.96805201649412,131.48349167794413
1522.062705894909,1228.7082226381076,-88.77897885725656,293.35448325680136
2159.171991454621,1854.8585427488333,-7.972609028188025,304.3134487057878
2666.572423723248,2266.5704442786828,-193.25715244129566,400.0019794445652
322.94325778781786,-102.60617613114562,-208.4436305980309,425.5494339189635
339.51547424964735,-230.82454044983353,-477.36522224614777,570.3400146994809
319.00910292017033,-71.40973052277764,-88.17358951418953,390.41883344294797
2202.2780232901396,1934.623820551697,-58.47665443509839,267.65420273844256
2091.8142542419014,1752.3370658144677,-148.41630757646797,339.4771884274337
2020.8983723047731,1787.0016747473849,-64.31755501141413,233.89669755738828
111.26012228862282,-447.1287379274586,-456.1629877680723,558.3888602160814
889.1616042858286,382.8905586652212,-301.8632802996759,506.2710456206074
192.5917057206707,-187.16454705759378,-187.16454705759378,379.75625277826447
448.94157048272064,-152.30102573438774,-507.08162510766033,601.2425962171084
1145.3431930322581,686.5017841450353,-221.99517448971113,458.84140888722277
3081.1558197963313,2857.9781696932196,-7.389139239704662,223.17765010311177
1458.4440470928457,1091.0021644135413,-54.252114344758354,367.4418826793044
2046.8274580262587,1788.629802581165,-33.398072149950195,258.1976554450937
1253.182773558874,841.708232959716,-33.9642899308267,411.474540599158
544.127192086049,200.4720417338583,-83.75029051807655,343.65515035219073
1181.5395235972646,739.5984093242162,-172.46387990448636,441.94111427304847
794.2979351464364,410.2074406824945,-8.338448771713175,384.0904944639419
1435.5506473427067,992.509464636348,-288.23146368402433,443.04118270635877
1821.283603813643,1549.1991831180746,1.516961867390478,272.08442069556827
1548.8323210590843,1175.4990129941411,-119.11973479792704,373.33330806494314
758.522417868744,328.15360514202007,-164.66026750141845,430.36881272672395
1257.9630489735664,794.8905522523162,-271.3157259774711,463.0724967212502
1514.6688507528015,1289.8262207183577,-32.791631802087366,224.8426300344438
773.2800337817152,440.8764200793814,-89.42192110883846,332.40361370233387
372.96739019245615,-49.815684246371745,-233.43887679336183,422.7830744388279
1476.2726927432434,1007.7597930901716,-326.66901152974043,468.5128996530718
2559.7531336153115,2361.7131748723073,0.10845755349737374,198.03995874300426
851.8431406354866,589.7573186984375,-39.315457466877405,262.0858219370491
2389.4033701782773,2118.103212725647,-7.056907458825378,271.3001574526302
1808.7051093395644,1542.2050291402077,-34.95774392160576,266.5000801993567
2760.825233520046,2511.054260094237,-9.104919194941829,249.77097342580873
1899.5790832360467,1526.8960776320077,-90.25993831720405,372.68300560403895
273.7250697427428,-252.8142556540048,-407.9253978599307,526.5393253967476
411.1357405492199,-69.94272469561042,-402.5722631675395,481.07846524483034
802.4722613643462,377.84225167176146,-246.01742787328303,424.63000969258474
454.4193882752859,-41.62774877160365,-415.1859472273078,496.04713704688953
285.02984353742613,-135.874327417019,-333.16584603174135,420.90417095444514
567.0853512192807,252.61062990168426,2.8106268194193262,314.47472131759645
29.44590354993045,-545.140920973284,-550.5505374668327,574.5868245232144
693.9701627038862,212.53098938757194,-100.27148517781518,481.4391733163143
719.3588142387653,337.0346276466011,-124.91587929467784,382.32418659216415
752.2792840728798,398.1427214785974,-51.135779163616505,354.1365625942824
195.19395410174815,-303.4710663492818,-440.737200662202,498.66502045102993
1442.1147684932912,1108.055236414784,-76.87656654887786,334.0595320785071
2161.623778991001,1812.6570250464174,-42.44600915957764,348.9667539445836
1347.5021465056616,1111.375873642924,-3.875175408338947,236.12627286273755
258.3563365319628,-293.53011363050814,-379.48945272078146,551.886450162471
850.9046039141012,512.2839919749126,-16.128017514122348,338.6206119391886
1295.6998851004823,863.0057050102455,-90.52545471183046,432.69418009023684
446.19678537494383,-8.567435520327194,-145.9551766266613,454.764220895271
324.62653391065487,-116.55608580869625,-149.69042106999046,441.1826197193511
411.8720903649146,39.74667004469484,-114.25653415518613,372.12542032021975
2153.7443112237397,1798.5327349700026,-17.376346230759545,355.2115762537371
275.41919239233266,-383.59684636400755,-516.4408935320545,659.0160387563402
847.994230058528,495.28766775225915,-94.53933763934216,352.7065623062689
763.2231777050498,315.27579741009305,-216.43526668370797,447.94738029495676
947.5601037189905,630.7815006835947,-100.06338345109023,316.7786030353958
606.4302619825363,220.39970807439698,-90.62487978548513,386.0305539081393
817.3274373985059,391.12068805310327,-283.19331057457896,426.20674934540267
2288.4879087330864,1979.0569743634094,-70.77806380149599,309.43093436967706
1306.501528586774,966.3172034389256,-25.4916812959095,340.1843251478483
671.0871512811227,202.27653565977562,-166.2046420488923,468.8106156213471
783.9935476634382,472.83661296248283,5.876682325432284,311.1569347009554
1469.4172317405496,1025.1005640707706,-225.534325144665,444.316667669779
404.0271109070318,-43.550201008738895,-211.01917120060875,447.5773119157707
171.50694532710804,-351.41359038906967,-377.16598279100447,522.9205357161777
1521.7505371940024,1221.428554969616,-33.44301115834324,300.3219822243864
2574.619352148213,2357.4821642855895,-6.528604421851419,217.13718786262325
2414.564360188072,2081.457495940814,-70.46665070391825,333.1068642472578
1594.1119505820207,1292.5432836812795,-2.19034360890943,301.56866690074116
1476.5492169852623,1101.3743451518503,-209.3037944362051,375.174871833412
1540.5815468560686,1174.4908002127534,-68.40131129066978,366.09074664331524
590.2290283324201,224.43884014119305,-131.09662592436644,365.790188191227
79.04011390669893,-448.4694250300579,-478.4240076982773,527.5095389367568
489.0662386713493,93.36281596527016,-156.48625308414,395.70342270607915
1570.7946349945123,1291.1530049461887,11.061517766517909,279.6416300483236
372.52397708604985,25.991701677217634,-33.91229591727871,346.5322754088322
1126.9891663513,600.8369410510326,-368.4748464336867,526.1522253002673
112.45185842206047,-447.3036000302229,-464.0422501616488,559.7554584522834
3108.563571187918,2866.4361905511255,-32.892495209453216,242.12738063679262
740.1842050288187,382.3525887254668,-100.63669415368963,357.83161630335195
588.3002582695044,184.79770448507935,-240.94587163181097,403.50255378442506
2593.7582670483916,2301.250461179617,-23.541458575345402,292.50780586877454
959.3475610883941,437.1665146587229,-329.1266846175323,522.1810464296711
1885.9367338754428,1419.7091632022334,-213.5440635467324,466.22757067320936
1176.1800226907271,730.3637516998645,-172.24509408107446,445.8162709908627
789.2464258142463,334.7863958115459,-189.8737551840735,454.4600300027004
1432.3518397932166,1022.7326264551139,-117.74618301968763,409.6192133381028
1172.9953568408673,824.118744219771,-66.26674015107679,348.87661262109634
1113.6839000367072,705.5107266902362,-164.79120097040797,408.173173346471
728.8947287273677,401.9874460664371,-28.127530185386647,326.9072826609306
2232.1687529996066,1722.8848143972136,-310.44877748511135,509.28393860239294
2585.3424755963306,2276.571732903549,-48.48839965958234,308.77074269278137
64.11143837497912,-408.15198048368507,-455.27509519422273,472.2634188586642
1734.7485430390143,1466.366168064019,-25.509689978312785,268.3823749749954
2128.799411926512,1861.3203240222238,8.576438846897645,267.47908790428846
3550.1981566200666,3274.2995544720297,-23.30216521928174,275.89860214803684
312.6253154051765,-177.60955499104375,-253.3673283883383,490.23487039622023
1628.2715389838268,1187.506830261275,-328.89645852928425,440.76470872255186
655.82500839355,318.39177566291255,-22.77314208972696,337.4332327306374
830.6741318401218,275.541070571515,-446.1374423684023,555.1330612686069
1593.8575699864632,1161.921319449024,-197.026129961406,431.93625053743926
1131.3281511203713,857.587952890422,-3.4706922855907294,273.7401982299493
435.58738812054435,-83.66180590638533,-236.68330913288747,519.2491940269297
1912.2149008806628,1635.3994113248507,-56.21041229212544,276.81548955581206
958.7772164445305,626.4923360581618,-80.5533688561091,332.28488038636874
2485.435734863706,2215.5991758218097,-24.436880948575258,269.8365590418962
534.4442982356604,20.59907244816236,-389.0531925668091,513.8452257874981
434.9889865388277,42.20802663900497,-36.23865815466465,392.78095989982273
1569.9840317516446,1090.1388917828244,-295.0524006637356,479.84513996882015
809.8146725412316,313.14622700490884,-328.4923396288954,496.6684455363228
3045.0344942085203,2759.2229392149065,-13.118449252477916,285.81155499361375
1296.485986202024,1002.4004252257937,-6.695183919674932,294.0855609762302
1365.560012421678,913.3945031950766,-153.3391823826844,452.16550922660144
643.8395051848947,329.1600420339974,2.519326036192979,314.67946315089733
471.3073880137563,-6.410305036364889,-234.72296949434752,477.71769305012117
380.6153859382757,-145.8437718208438,-354.4721895159014,526.4591577591195
1086.9823965660325,746.4858623957127,-28.29875241533731,340.4965341703198
520.5000104769317,39.40178088661099,-199.92481380793765,481.0982295903207
647.2963796540398,182.95036972251353,-265.1823046211593,464.3460099315263
2748.7038167137425,2432.9466419901705,-61.77117264216918,315.757174723572
2585.4577127825596,2275.6978559143695,-50.960944562279266,309.7598568681901
1474.5810576006952,1123.7093675733931,-71.20761251490237,350.87169002730207
2130.887128925304,1812.8165786846237,-9.222242160721684,318.0705502406802
657.5824793926022,272.35340389513755,-59.379596914825605,385.22907549746463
1246.427565089598,891.3321153142087,-26.28216341078162,355.09544977538917
1181.7057060134412,871.237474060047,-35.52253753990419,310.46823195339414
492.66298117809856,138.52257782140464,-101.45661751951667,354.1404033566939
1715.6489647497456,1456.9669913704074,-47.68346026990986,258.68197337933816
413.1642105602441,-169.08088000916484,-415.3060273380426,582.245090569409
177.0932421377238,-455.68538842616636,-544.5079723573781,632.7786305638901
1448.5445358910947,1161.7376358233469,-55.184118014631196,286.80690006774785
102.85004680592829,-354.6904932601769,-354.6904932601769,457.54054006610517
1088.4744112698663,711.7776447008569,-67.92775690993966,376.69676656900947
612.4068873245342,233.15556952568988,-191.22155401815274,379.2513177988443
1988.1354884612274,1659.1699279011045,2.415486115880185,328.96556056012287
98.83448103164028,-489.0419738331956,-489.7781750769881,587.8764548648359
970.932304846553,596.4348275167522,-166.44589954190664,374.49747732980086
330.4291402643785,-214.9276399685425,-290.7355692835982,545.356780232921
1333.1714445770772,1038.4391990999861,-7.15376818155012,294.73224547709106
683.1448630438008,357.9984025455004,6.94873474896707,325.14646049830037
1409.4554466189284,1020.5929216295056,-202.72125010957427,388.8625249894228
776.4822084052676,496.79304795356603,-66.16257083783549,279.6891604517015
511.23668397119036,58.53691255189892,-251.00841233110026,452.69977141929144
3796.081155692633,3536.4460303580754,-98.800925235022,259.6351253345574
2785.795300746222,2473.188787393666,-98.1321611099505,312.6065133525558
3731.5707750085367,3474.9564066639173,-105.06109543144726,256.6143683446194
951.0906656332827,359.7681046472368,-459.55117221479986,591.3225609860459
651.1219680941776,130.09574226067343,-212.3460686368344,521.0262258335042
1323.6252509474525,1006.9043635271498,-32.17049330149898,316.7208874203027
1944.6509832668162,1673.28049422011,-38.425215034134425,271.3704890467061
2217.778508969496,1845.9901499969596,-92.7359118660759,371.78835897253657
1321.0204230209365,970.3677448484895,-72.1871660839044,350.65267817244705
75.44669289559226,-466.59045619033,-520.7822510132521,542.0371490859222
781.3036267285488,332.20540724359716,-196.72687110090806,449.09821948495164
3268.4330657325536,3102.6279788300394,0.9098451170334556,165.80508690251418
737.2824076021313,228.44132333641585,-369.40829042474985,508.8410842657155
1128.5985335170562,710.1376494195467,-144.67041069229253,418.4608840975095
1303.527037151056,1043.5814877656571,19.047359418199022,259.94554938539886
2164.823081627868,1852.5153938274161,-69.3792708189005,312.30768780045173
2181.858831072074,1930.832049816945,-30.889170134850332,251.02678125512875
1076.1886975846064,675.0762932982534,-187.7734334078766,401.112404286353
197.83073306686128,-372.42023064623186,-503.19690713969806,570.2509637130931
456.8077471024044,-41.95638204768011,-288.7096834511164,498.7641291500845
1159.2857302788707,755.5215561299692,-175.34538514569437,403.7641741489015
1321.6630957811585,950.7609208524004,-152.23776937980088,370.9021749287581
79.30167889359745,-544.7457155728353,-544.7457155728353,624.0473944664327
1547.1492938918818,1094.5743045550096,-210.810393435197,452.57498933687225
