V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1362.3358162428485,1233.7224192650829,-0.5661648162290902,128.61339697776566
1229.666782839413,958.567632094528,-158.60344887695405,271.0991507448849
632.8236664251544,360.7313866254951,-181.109623669049,272.09227979965937
599.7390967444262,367.87185520090907,-78.2692955389004,231.86724154351714
580.4845102116742,345.43497483689134,-177.02953451318695,235.04953537478286
2363.1644115955733,2164.2389446962216,-126.27955579115563,198.9254668993517
179.55745419060258,-257.20787836190004,-349.3794304766739,436.7653325525026
1282.5287487623864,1055.6763068083405,-88.225092595955,226.85244195404584
838.843961877641,672.7826843207579,-96.5071160327258,166.06127755688317
997.6714770774015,784.5436967610461,-121.14053652492333,213.12778031635537
1159.1379755147318,916.6719344564897,-167.8149671465995,242.46604105824213
2061.461513027938,1974.0327928136169,-6.309730116460653,87.42872021432117
19.363880838356636,-412.10141223824735,-416.4115429903885,431.465293076604
173.1411796420798,-125.79440784926669,-233.02270945234943,298.9355874913465
195.36151935758062,-48.702168855065935,-113.79475807610959,244.06368821264655
317.9054576193339,-44.662082027196846,-272.4231267991975,362.56753964653075
3386.267113205008,3281.6267459509563,-49.75276753480391,104.64036725405185
1009.8636732424548,880.851182535913,-24.67158401093718,129.0124907065417
1223.5147034577785,1087.2551432956138,-6.367572027157394,136.2595601621647
829.4665321262473,491.2966540245088,-215.68423154185956,338.1698781017385
1964.6176601084353,1736.7472045261181,-139.31630942455317,227.87045558231716
3153.745190491243,3055.0017632355466,-53.35624668677111,98.74342725569659
1494.461521112622,1321.9379570335168,-42.459351545899175,172.5235640791052
3.325152119859297,-420.8452469532718,-423.36264422137907,424.1703990731311
792.2336548145795,599.095134272592,-133.9132406582126,193.13852054198753
3.5735885069435653,-374.70351341650525,-375.67240784520646,378.2771019234488
1097.8678137451607,896.2874414187631,-103.69040807228038,201.58037232639754
2010.200491049436,1770.6748114935388,-178.21802550545084,239.52567955589734
99.38114041824883,-173.97379924915555,-256.502586416368,273.3549396674044
1256.9334836175913,1144.565993983147,-49.00066623990375,112.36748963444415
246.8311625711176,-123.68353550670247,-310.81056891681953,370.51469807782007
1345.687848211388,1178.7234667267114,-15.276424368380916,166.96438148467655
432.41626234679643,125.3677509228279,-230.22902785136648,307.04851142396853
1744.4908713730547,1677.8077216250772,2.212869836379241,66.6831497479775
149.21037590792912,-190.7627313451825,-265.34997057641567,339.9731072531116
5.83594448552094,-369.8285359175808,-372.44581497086847,375.6644804031017
87.38661458402021,-215.13940023185512,-215.13940023185512,302.5260148158753
589.0926181786836,456.7108059862382,-24.755986329344516,132.38181219244535
1509.2732798958295,1129.6057478210673,-288.1038632531074,379.6675320747622
37.57412223794381,-309.01845320489264,-309.83463700529336,346.59257544283645
1014.8253027290011,702.9313021950395,-257.7539004878241,311.8940005339616
0.9451471035131362,-276.77823986552704,-276.77823986552704,277.7233869690402
5.313617086778663,-287.67798106630397,-291.10722519539917,292.99159815308263
1576.9762493903636,1449.4359954284141,-43.57428714772804,127.54025396194947
1453.8840568865126,1285.343473535408,-39.662313289648736,168.5405833511045
265.56505268754427,-214.4577554134318,-410.3218644860932,480.0228081009761
1281.0704679793962,1061.179684271937,-125.6460663271717,219.89078370745915
153.8921969298508,-83.0345274653682,-197.38268705095425,236.926724395219
459.6460156978119,164.8774422917324,-256.6891483112762,294.7685734060795
1906.196337207768,1844.7558683695252,-5.2874582471818865,61.44046883824285
244.1272838135783,-137.2568350278683,-315.0240252607046,381.3841188414466
714.345369891309,635.4076330090114,4.077037328967824,78.9377368822976
2767.4000073823645,2650.0775466281293,-19.610758944938993,117.32246075423518
1695.4386694081095,1511.0541893311297,-75.09944512850575,184.3844800769798
2068.2678008302446,1999.9629809378582,-3.225555757820217,68.30481989238638
895.0723436832286,429.03721997743236,-400.10263321265376,466.03512370579625
375.342643300879,-13.319040924496903,-334.0407900555555,388.6616842253759
72.46517345360735,-237.28377320682637,-296.3613123323065,309.7489466604337
197.26894377786175,-28.655416248044304,-114.48637922105931,225.92436002590605
72.65687717347555,-316.21822738789524,-344.45374121552214,388.8751045613708
1541.096292808923,1149.8105173883782,-319.83870558858723,391.2857754205447
1976.3043832900748,1766.6488555760502,-105.12989572012731,209.65552771402463
3014.7198187232725,2893.610700506433,-55.854628048607,121.1091182168393
828.712094769533,519.4037169521843,-182.96286330362508,309.30837781734874
852.0522963539788,604.9964503064232,-116.99496081208973,247.05584604755563
170.9379206669446,-219.28907044032184,-341.37711459979124,390.22699110726643
2346.822156180566,2201.400816425114,-72.9149031163778,145.42133975545175
2738.7605348033358,2523.865126125329,-138.8637716119697,214.8954086780068
9.725037851163052,-494.2561260752795,-494.2561260752795,503.98116392644255
353.4023363020315,164.91567440135117,-29.262693841313308,188.4866619006803
36.804561250641655,-383.44645337413317,-401.8467858493122,420.2510146247748
-4.297082852760013,-502.6501197949861,-502.6501197949861,498.3530369422261
-0.26929805362965453,-586.3813163128707,-586.3813163128707,586.112018259241
-5.062042569969435,-398.24368043842367,-398.24368043842367,393.18163786845423
9.306979259702985,-407.04097694752863,-407.9479294153176,416.3479562072316
490.171182274833,199.09681599866997,-171.78013187432887,291.074366276163
402.28220225961195,27.915945508953655,-241.98255292848347,374.3662567506583
359.7409041680821,207.06732694763724,-29.5574158130523,152.67357722044488
24.631168916915158,-240.10898342084738,-256.27454536748553,264.74015233776254
947.2772084825392,793.9675156761219,-72.08362810079652,153.30969280641727
47.07387743008894,-481.7462451540604,-511.48958896786246,528.8201225841493
1980.4896363465614,1825.854932556831,-83.44367989942289,154.63470378973034
1880.440496031677,1551.3575718553664,-275.40755112536397,329.0829241763106
1673.8094985664848,1502.789883749865,-94.8459879302929,171.01961481661965
1054.1211509308196,863.6756807803805,-39.16702045752848,190.44547015043906
765.596233910559,536.521188312019,-114.41052952965902,229.07504559854
500.5970820742441,70.69528636137557,-345.3214996836717,429.90179571286853
1049.3251685260493,903.3031851167661,-25.353563074341892,146.02198340928317
712.5982532979469,537.4848727296976,-98.8685159344635,175.11338056824934
77.53876288758966,-179.97967965076577,-183.33510683445957,257.51844253835543
364.3377096872946,37.71620118207176,-195.62215737522772,326.62150850522283
289.2860454410438,16.891833488736722,-216.81203750201215,272.3942119523071
1301.3118757608754,1192.8014914049202,7.532313975129,108.51038435595524
1134.7075499186103,802.7795509291691,-286.2809484733792,331.9279989894412
147.10438493799575,-279.4837589409158,-372.40759486499985,426.5881438789115
724.4036222243412,423.358291291047,-230.6245306852192,301.0453309332942
315.8263532908104,35.78848682977798,-150.29550206459015,280.0378664610324
121.79146162274446,-299.834779620928,-343.7758533727667,421.62624124367244
1086.0044530372506,938.828969939384,-59.620940067406906,147.17548309786662
178.40876798746194,-204.7123867904457,-254.2412816638908,383.12115477790763
80.37536048667334,-377.22711344141334,-442.60082523216886,457.6024739280867
188.65269433934827,-255.91263659426875,-409.00465316501237,444.565330933617
7.725023348811646,-259.4716763868301,-264.25286924976245,267.19669973564174
1625.8414219815095,1512.5518507651122,-45.23798067941607,113.28957121639723
887.0098480454417,737.2405012049289,-87.82790379555243,149.76934684051275
850.7643854347443,783.741824207799,-3.1789384843445063,67.0225612269453
0.7628000183591439,-385.3206844165034,-385.3206844165034,386.08348443486256
137.45614086017758,-202.845495344501,-295.7736637533746,340.3016362046786
8.84265175822361,-382.8839659124843,-388.8779363777646,391.7266176707079
1746.6009751630136,1690.1550359453229,0.04740689058581893,56.44593921769069
1047.8226124253342,767.3236690754513,-199.8759261945749,280.4989433498829
1970.9780691519954,1834.5506844678578,-42.72030755556663,136.42738468413768
1309.8302085966552,1181.9661094246264,-0.6467256189388308,127.86409917202877
44.155089205670265,-337.1994718658026,-355.5165139488395,381.35456107147286
1645.1310694595068,1550.1585414016279,-3.805311415474904,94.97252805787889
980.1063683848588,908.4925960582596,4.49897973240877,71.61377232659925
240.2200961579074,-88.17817476909391,-301.2025928786521,328.3982709270013
860.9550070859204,658.3476497276083,-131.77227635068402,202.60735735831213
2358.961249469092,2294.7171758337495,1.8992672956353154,64.24407363534237
767.0738278380177,659.2744159521912,1.0157308578535549,107.79941188582643
65.19043317721662,-92.36237852190698,-92.36237852190698,157.5528116991236
426.4563781233355,181.66740969450692,-136.18690277049583,244.7889684288286
88.70748231109246,-219.52697943077646,-282.9426265488553,308.2344617418689
2943.0425285265046,2807.7403327196785,-28.179275399065418,135.30219580682615
702.1868926872594,506.23767936392073,-47.8235681350581,195.94921332333865
684.6018723947836,391.10775666490105,-205.90758304050047,293.4941157298826
624.3277452402726,251.42024743705224,-295.14313999160026,372.9074978032204
697.4759662479191,268.7903284933285,-356.21694724435133,428.68563775459063
1346.4360427888896,1188.8430154133414,-95.22717897216965,157.59302737554822
338.523379545285,41.89815837566891,-253.96464360583295,296.6252211696161
2.898302890183004,-385.1374539331231,-385.2424286100836,388.0357568233061
1397.7834866129942,1244.406309874719,-81.27313737109579,153.37717673827524
790.670705183933,565.1970652918541,-87.15071851949708,225.47363989207895
535.5911659460162,132.3344861493665,-300.70207523148804,403.2566797966497
1215.4465058469941,1145.1710669275042,9.699882115654418,70.27543891948994
767.4762145011937,514.6360528746859,-129.55857340550378,252.84016162650778
1600.2997567072125,1465.7257343584622,-19.992752320232817,134.5740223487503
-1.09352992620461,-370.7689923926404,-370.7689923926404,369.6754624664358
1446.8915075321402,1324.3652847452936,-35.13922332412335,122.52622278684657
1103.9858984707625,966.1370415557702,-28.405188738259397,137.84885691499233
864.9762855215504,538.5134240144162,-224.43570969220406,326.4628615071342
84.53513853459845,-376.9136424874364,-440.30970385579207,461.44878102203484
154.5618454511723,-248.05050576472723,-378.05107398325043,402.61235121589954
612.1058117135235,203.25965488790564,-338.37846792195427,408.84615682561787
158.17828129004647,-277.89407585207476,-398.3948627686227,436.07235714212123
1200.4046989640992,894.6958701508245,-216.6615926887108,305.70882881327475
581.3492492779096,216.8325134430458,-255.77677445349497,364.5167358348638
1958.7750166294536,1722.5961531627177,-142.1741927291992,236.17886346673595
36.47759915660936,-184.40709089130183,-209.47590849872734,220.8846900479112
436.35552351345177,271.1586145281007,-26.418080362499182,165.19690898535106
899.7722260015489,512.9238558613912,-342.3546142014231,386.8483701401577
3.3817021264892446,-433.63534723626293,-435.54645040018846,437.0170493627522
2176.0441073098245,2003.6478603143291,-123.8207827341572,172.3962469954954
688.8207500486806,503.79049654195217,-85.86079438195154,185.0302535067284
926.80350812297,743.431838420584,-44.67062078053917,183.37166970238604
251.08478719938557,-27.59918286875842,-164.03456468956352,278.683970068144
902.3970024424361,564.7145158699166,-279.6292614604822,337.68248657251957
778.841735849277,636.6604275165428,-4.7595266854694955,142.18130833273426
1329.8919037819032,1031.8603718665936,-208.3338151491675,298.03153191530964
688.4726772498034,336.4265083164098,-253.91816523217,352.0461689333936
27.126160144035566,-230.68138799795804,-247.8416158545704,257.8075481419936
408.6237099840364,56.62836980333293,-248.7477723724849,351.99534018070347
454.38946445366855,271.81205060655714,-95.60717484960067,182.57741384711142
2361.6334478091176,2287.9565107885564,-5.724144796468245,73.67693702056113
443.5342013352729,67.09194163217228,-294.70397931746453,376.4422597031006
0.4033815048188103,-380.7855926777148,-380.7855926777148,381.1889741825336
104.11006050253673,-299.29011554173627,-332.6143500683352,403.400176044273
38.425179333424694,-430.02991112704024,-454.47621212352533,468.45509046046493
50.19698467630951,-288.3011298870829,-328.00878923230476,338.4981145633924
529.2447111491019,179.4471886505691,-279.8809083517958,349.7975224985328
520.644097432536,404.8025643703963,0.7352534809136841,115.84153306213972
118.98242174870848,-304.76444628316233,-383.8804558449435,423.7468680318708
329.2496562572469,-19.932650683830445,-316.6105216802936,349.18230694107734
156.68742172206748,-240.1352163228322,-350.48951040472264,396.8226380448997
203.76178514184994,-273.1897065708115,-433.10729836812277,476.95149171266144
119.68196540336976,-155.80018721405884,-249.24963196442133,275.4821526174286
1206.2524495447306,948.3289201557991,-171.87538568182592,257.92352938893146
386.07310605551174,56.63429970564374,-215.51848447532234,329.438806349868
186.21353141644522,-229.87281293586233,-388.08921426305596,416.08634435230755
216.5303567320425,-228.3400776532422,-388.16945713640473,444.8704343852847
495.7012094007223,188.97804579021005,-223.3266971186526,306.72316361051224
1757.3582010570826,1611.3496566643228,-41.652939910773455,146.00854439275986
945.0199630685547,655.0018332021799,-230.01493493262578,290.0181298663748
98.19000554476861,-221.26971468230528,-258.4108247467605,319.4597202270739
1480.0634232860448,1215.2800010703816,-178.7180632068119,264.7834222156632
1964.7238786132039,1788.952131676744,-71.62413097651879,175.77174693645975
1627.563056169627,1513.455553334114,-1.172681677652463,114.10750283551306
809.4086249771026,624.3898699290673,-83.93085588520142,185.01875504803525
1197.8627627726346,1046.3034496347184,-36.00343301891208,151.5593131379162
612.071792810526,489.9509735948306,-51.06710486549514,122.12081921569535
1130.1207102203498,808.9730377525129,-256.0143712999753,321.14767246783686
334.6590090329746,62.36481154896876,-189.87808204202787,272.29419748400585
1536.8800204397412,1391.9040548400765,-37.413629399554154,144.97596559966473
1567.3268168901195,1403.222282589365,-70.3280860165334,164.1045343007545
358.23263981773925,-113.96061283619986,-381.9587693360695,472.1932526539391
744.4818911699931,516.03377697289,-101.42852302802845,228.4481141971031
34.61083908104638,-423.8434895264065,-428.2382575193399,458.45432860745285
221.30251875904196,-209.32277136699554,-343.5905021748117,430.6252901260375
749.7274757134,473.06006164287624,-159.4206127818323,276.6674140705238
177.91601875341166,-98.98766235832443,-236.52060310096874,276.9036811117361
1875.8597788666102,1734.939538267617,-86.18356745327895,140.92024059899313
2783.8026811466916,2424.510810229521,-302.939061520957,359.2918709171704
1083.1389865952788,937.2191456114369,-16.258893324747447,145.91984098384182
1410.6532387018724,1226.0205119771417,-89.03814741076255,184.63272672473067
39.69658285469177,-393.43228218715257,-419.7216260070181,433.12886504184434
16.19950513235426,-349.2167366918348,-358.4469013208261,365.41624182418906
969.0953101304785,762.7869121911816,-80.40255768825651,206.30839793929692
590.0012940821689,219.0561329293792,-300.33522738827406,370.9451611527897
1075.740604890938,935.6017555377778,-1.5619464525860849,140.13884935316014
260.5891927941875,72.86899033748216,-1.727012305591309,187.72020245670535
590.0348268633297,258.27092050277463,-233.4996864727412,331.7639063605551
2703.165812159703,2642.9569199463376,-8.027333039030722,60.20889221336529
208.5112243098465,-83.92416050295645,-264.61168526208223,292.43538481280297
16.499988879504144,-459.4029673798136,-459.4029673798136,475.90295625931776
1007.4199223947162,767.9744743456225,-155.2887229781807,239.44544804909367
181.505081993796,-50.31803507349903,-198.41481759121515,231.82311706729504
879.7743221789824,700.9071411279434,-15.050862548993479,178.86718105103898
1439.9896005143055,1288.7650420356536,-31.99280604123132,151.22455847865194
1193.3284694589456,933.5970926601892,-209.1777080740981,259.7313767987564
1673.7830602880167,1455.0804912453132,-134.41702331387003,218.70256904270354
730.6682953685267,664.347107947291,-0.8444549762813693,66.32118742123578
333.0919049968925,-15.250292195240092,-243.56280663123914,348.3421971921326
861.6918434273666,671.4700723667729,-47.556017039344255,190.2217710605937
245.50281802407972,-77.86940363275573,-207.60968435973996,323.37222165683545
10.337185825196684,-400.3313117809257,-405.12603478025846,410.6684976061224
350.68207569267724,30.821966278290063,-234.13379544099968,319.8601094143872
822.7713059211019,524.2407829954285,-203.02820503422305,298.5305229256734
92.00158404534886,-325.5883671330638,-380.68908383288726,417.58995117841266
2827.489168964328,2714.5055149560903,-46.86338944678126,112.98365400823786
65.68327449277331,-303.6551277828622,-328.20065294782773,369.33840227563553
1208.1559737587559,1061.3573180816313,-31.283959056490033,146.79865567712454
274.1590302098439,-54.78238137220217,-259.43259328951575,328.94141158204604
212.5033855602942,-129.20070308723683,-273.20686395281143,341.704088647531
427.727280494948,266.8651427269068,-50.40765759269044,160.86213776804118
336.23072881771077,41.49219791610392,-210.75303924504777,294.73853090160685
1827.3266425384409,1690.5605289177304,-78.60215641299618,136.76611362071048
126.75349415976325,-287.51808169985884,-338.08494923519066,414.2715758596221
11.020193235455736,-441.59565917548304,-447.8323517974123,452.61585241093877
219.26943000962365,-44.36770863395395,-189.42422097997513,263.6371386435776
274.24591316200167,-30.31559934638136,-221.84615994616377,304.56151250838303
4095.704551160208,3938.5730870758907,-91.55135713656834,157.13146408431749
-4.231135234331077,-430.5323879920406,-430.5323879920406,426.3012527577095
687.7270379335896,407.5116255080451,-155.79729671089314,280.2154124255445
522.1635281023791,104.69423229678557,-378.5189077921537,417.46929580559356
487.86121398798605,370.6815818350826,-31.10040055246384,117.17963215290342
191.55126666375872,-196.914392515616,-329.7163968297305,388.4656591793747
0.38239672932513713,-420.6747426825784,-420.6747426825784,421.05713941190356
535.7083773882878,309.3144351793162,-119.37114401499602,226.39394220897157
974.3133925832662,769.4901188715644,-130.0287022134695,204.82327371170186
1158.4118387530962,795.1533644387691,-289.2910813535795,363.25847431432703
2470.348662228691,2377.5614921483084,-11.154088734556439,92.78717008038257
1533.0055767402682,1322.3556752815125,-144.17948425171923,210.64990145875572
643.3096657956121,309.202847859365,-243.48040773490953,334.10681793624707
1142.1326333075049,944.3367968468383,-85.74293123669088,197.79583646066658
-0.34837787115816354,-361.80785018037386,-361.80785018037386,361.4594723092157
224.67103387636234,14.494687443528647,-114.92055234713733,210.1763464328337
359.5284077660526,26.440707284308303,-225.10087956059996,333.0877004817443
95.78982045187422,-278.5086891583403,-318.86895994509734,374.2985096102145
937.428991378627,650.6344668707268,-186.5231959732273,286.7945245079002
403.94770916230755,-9.77917553071677,-325.98637447777907,413.7268846930243
213.72174509542765,-127.41056921978543,-214.84875669196094,341.1323143152131
1741.1106788877496,1602.7283075884884,-49.504632423874114,138.3823712992612
93.24013837737493,-366.20341964684144,-430.21043866021455,459.4435580242164
7.566491390878696,-347.58963388878885,-354.2224681889276,355.15612527966755
419.2934211603788,333.41860009882294,1.2970859644039123,85.87482106155585
623.0828247351092,298.24911739624787,-269.183927610509,324.8337073388613
413.78108230125326,203.1432034877219,-65.59571738136509,210.63787881353136
874.4450289962842,559.8816640077638,-218.18810614901676,314.56336498852045
17.270742267508467,-442.4208109579396,-457.54744565595695,459.69155322544805
96.08728957438689,-198.51188388865666,-218.47609453206545,294.59917346304354
95.39749324692548,-178.4242535966261,-219.5182943592386,273.8217468435516
349.9779153676636,47.010291248173985,-168.81782573292656,302.96762411948964
73.59402950103504,-348.5565449931441,-369.85299561121604,422.1505744941791
4.009184376738403,-357.7977749705796,-357.7977749705796,361.806959347318
321.031061964909,3.002691445101391,-226.1598840045761,318.0283705198076
1252.8878923315078,1012.7988479866999,-133.55956571496205,240.08904434480792
742.5934925955135,515.3078661069518,-159.9671254321807,227.28562648856166
50.84621355212448,-398.3652272023325,-407.3152671835576,449.211440754457
717.3199029389907,465.55619618106107,-94.05311130650392,251.76370675792964
2583.528776124991,2344.6575619642285,-198.18709490033373,238.87121416076252
1839.8966605302194,1653.3287265146785,-77.33031430511409,186.5679340155409
66.91301176692014,-323.05019205372486,-370.15826056058467,389.963203820645
741.33291502676,612.4888075882225,2.097561442322217,128.84410743853755
834.9452063808876,563.2382906536877,-217.54329226326158,271.7069157271999
376.6323615783713,226.4641364856339,-64.77566908278303,150.16822509273737
1756.0119952039495,1447.7359361301951,-264.1843410882499,308.27605907375437
489.76820682268954,105.34596628336624,-308.97674463558394,384.4222405393233
216.62334335381456,-150.69733113817682,-320.2308285599315,367.3206744919914
200.34622974998092,-300.87918096352576,-436.4455381753013,501.2254107135067
149.61539921611075,-143.83019617477038,-202.20214347928993,293.4455953908811
1310.2934777698356,1230.5626649529968,-3.871241477210816,79.7308128168388
810.7249183843924,481.6586145455466,-259.7870790098556,329.0663038388458
383.37548447020345,42.496910306000814,-257.64254602741187,340.87857416420263
312.50233528625813,104.67831230541441,-27.140541409443614,207.82402298084372
128.52019860429846,-351.15614202724987,-446.02427100626664,479.6763406315483
3264.2902288692985,3160.1873918098386,-47.0790713357358,104.10283705945994
529.2201150355104,362.04378566827006,-52.19420776188602,167.17632936724033
18.66473448009424,-278.33056426481096,-289.9081073879014,296.9952987449052
0.5645579992768148,-368.8047673738783,-369.2630613213615,369.3693253731551
1302.9380658746286,1004.7474762331599,-218.11561849852774,298.1905896414687
-0.7381581961934671,-408.8560452577638,-408.8560452577638,408.11788706157034
796.4891437338883,469.4565155958715,-246.2856111107476,327.03262813801683
3682.914820949156,3633.5305251619184,9.040488337322898,49.384295787237534
1000.9039897867133,738.4117316063391,-139.03340514268174,262.49225818037417
0.5879026230704767,-312.36370636849824,-312.36370636849824,312.9516089915687
2933.816404219091,2839.8165564525516,-25.992155865132105,93.99984776653946
2367.505495386362,2316.2389938296396,-5.8854259265280575,51.26650155672223
363.21931545413463,37.99993268672637,-218.2758742318117,325.21938276740826
1190.22278732608,976.9544600723458,-136.44283039916377,213.26832725373413
2163.0787713011996,2070.2471472428365,-21.355900497504194,92.8316240583631
1470.1850439931077,1112.6957466144463,-305.7916096469514,357.4892973786614
2096.0581075238024,1968.8594780695196,-49.959969866902675,127.19862945428281
596.467880555796,217.5567858708078,-330.6869032061717,378.9110946849882
429.9945764505792,207.29133077436472,-157.30354988847088,222.70324567621446
367.58596836187644,21.430661249155094,-256.9078960745535,346.15530711272135
141.47537354800443,-180.69642981696916,-299.1498613599239,322.1718033649736
1037.3381844582436,852.64776179519,-109.4379092946748,184.6904226630536
875.0748247733809,514.2121596969803,-269.3289161423499,360.8626650764006
